Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.01             0.00             0.02               1998.66  
0.01            0.00          0.03             0.00             0.04               1998.70  
0.03            0.00          0.01             0.00             0.04               1998.74  
0.01            0.00          0.03             0.00             0.04               1998.78  
0.01            0.00          0.01             0.00             0.02               1998.80  
0.01            0.00          0.01             0.00             0.02               1998.82  
0.00            0.00          0.01             0.00             0.01               1998.83  
0.01            0.00          0.02             0.00             0.03               1998.86  
0.00            0.00          0.01             0.00             0.01               1998.87  
0.00            0.00          0.01             0.00             0.01               1998.88  
0.01            0.00          0.01             0.00             0.02               1998.90  
0.01            0.00          0.01             0.00             0.02               1998.92  
0.01            0.00          0.02             0.00             0.03               1998.95  
0.01            0.00          0.03             0.00             0.04               1998.99  
0.01            0.00          0.02             0.00             0.03               1999.02  
0.02            0.00          0.02             0.00             0.04               1999.06  
0.01            0.00          0.02             0.00             0.03               1999.09  
0.01            0.00          0.01             0.00             0.02               1999.11  
0.01            0.00          0.02             0.00             0.03               1999.14  
0.02            0.00          0.01             0.00             0.03               1999.17  
0.02            0.00          0.02             0.00             0.04               1999.21  
0.01            0.00          0.02             0.00             0.03               1999.24  
0.02            0.00          0.02             0.00             0.04               1999.28  
0.01            0.00          0.01             0.00             0.02               1999.30  
0.00            0.00          0.01             0.00             0.01               1999.31  
0.01            0.00          0.01             0.00             0.02               1999.33  
0.00            0.00          0.01             0.00             0.01               1999.34  
0.01            0.00          0.01             0.00             0.02               1999.36  
0.00            0.00          0.01             0.00             0.01               1999.37  
0.01            0.00          0.01             0.00             0.02               1999.39  
0.00            0.00          0.02             0.00             0.02               1999.41  
0.01            0.00          0.01             0.00             0.02               1999.43  
0.00            0.00          0.02             0.00             0.02               1999.45  
0.00            0.00          0.01             0.00             0.01               1999.46  
0.00            0.00          0.01             0.00             0.01               1999.47  
0.01            0.00          0.03             0.00             0.04               1999.51  
0.02            0.00          0.01             0.00             0.03               1999.54  
0.01            0.00          0.03             0.00             0.04               1999.58  
0.02            0.00          0.01             0.00             0.03               1999.61  
0.00            0.00          0.02             0.00             0.02               1999.63  
0.01            0.00          0.01             0.00             0.02               1999.65  
0.01            0.00          0.01             0.00             0.02               1999.67  
0.00            0.00          0.01             0.00             0.01               1999.68  
0.02            0.00          0.01             0.00             0.03               1999.71  
0.01            0.00          0.02             0.00             0.03               1999.74  
0.01            0.00          0.01             0.00             0.02               1999.76  
0.01            0.00          0.01             0.00             0.02               1999.78  
0.00            0.00          0.01             0.00             0.01               1999.79  
0.01            0.00          0.01             0.00             0.02               1999.81  
0.01            0.00          0.01             0.00             0.02               1999.83  
0.01            0.00          0.01             0.00             0.02               1999.85  
0.00            0.00          0.01             0.00             0.01               1999.86  
0.01            0.00          0.01             0.00             0.02               1999.88  
0.01            0.00          0.01             0.00             0.02               1999.90  
0.01            0.00          0.01             0.00             0.02               1999.92  
0.01            0.00          0.01             0.00             0.02               1999.94  
0.01            0.00          0.03             0.00             0.04               1999.98  
0.02            0.00          0.01             0.00             0.03               2000.01  
0.01            0.00          0.01             0.00             0.02               2000.03  
0.01            0.00          0.01             0.00             0.02               2000.05  
0.02            0.00          0.03             0.00             0.05               2000.10  
0.02            0.00          0.01             0.00             0.03               2000.13  
0.01            0.00          0.03             0.00             0.04               2000.17  
0.02            0.00          0.02             0.00             0.04               2000.21  
0.02            0.00          0.03             0.00             0.05               2000.26  
0.00            0.00          0.02             0.00             0.02               2000.28  
0.01            0.00          0.03             0.00             0.04               2000.32  
0.02            0.00          0.01             0.00             0.03               2000.35  
0.02            0.00          0.01             0.00             0.03               2000.38  
0.01            0.00          0.02             0.00             0.03               2000.41  
0.00            0.00          0.01             0.00             0.01               2000.42  
0.00            0.00          0.01             0.00             0.01               2000.43  
0.01            0.00          0.01             0.00             0.02               2000.45  
0.01            0.00          0.01             0.00             0.02               2000.47  
0.02            0.00          0.01             0.00             0.03               2000.50  
0.01            0.00          0.01             0.00             0.02               2000.52  
0.02            0.00          0.03             0.00             0.05               2000.57  
0.00            0.00          0.02             0.00             0.02               2000.59  
0.01            0.00          0.01             0.00             0.02               2000.61  
0.01            0.00          0.02             0.00             0.03               2000.64  
0.02            0.00          0.03             0.00             0.05               2000.69  
0.02            0.00          0.01             0.00             0.03               2000.72  
0.01            0.00          0.01             0.00             0.02               2000.74  
0.02            0.00          0.02             0.00             0.04               2000.78  
0.01            0.00          0.02             0.00             0.03               2000.81  
0.02            0.00          0.01             0.00             0.03               2000.84  
0.02            0.00          0.01             0.00             0.03               2000.87  
0.01            0.00          0.01             0.00             0.02               2000.89  
0.02            0.00          0.03             0.00             0.05               2000.94  
0.00            0.00          0.02             0.00             0.02               2000.96  
0.01            0.00          0.02             0.00             0.03               2000.99  
0.01            0.00          0.01             0.00             0.02               2001.01  
0.01            0.00          0.01             0.00             0.02               2001.03  
0.01            0.00          0.02             0.00             0.03               2001.06  
0.00            0.00          0.02             0.00             0.02               2001.08  
0.00            0.00          0.01             0.00             0.01               2001.09  
0.01            0.00          0.01             0.00             0.02               2001.11  
0.00            0.00          0.01             0.00             0.01               2001.12  
0.01            0.00          0.01             0.00             0.02               2001.14  
0.01            0.00          0.00             0.00             0.01               2001.15  
0.00            0.00          0.01             0.00             0.01               2001.16  
0.01            0.00          0.01             0.00             0.02               2001.18  
0.01            0.00          0.01             0.00             0.02               2001.20  
0.01            0.00          0.00             0.00             0.01               2001.21  
0.01            0.00          0.01             0.00             0.02               2001.23  
0.00            0.00          0.01             0.00             0.01               2001.24  
0.01            0.00          0.00             0.00             0.01               2001.25  
0.02            0.00          0.03             0.00             0.05               2001.30  
0.03            0.00          0.02             0.00             0.05               2001.35  
0.02            0.00          0.01             0.00             0.03               2001.38  
0.02            0.00          0.01             0.00             0.03               2001.41  
0.01            0.00          0.00             0.00             0.01               2001.42  
0.01            0.00          0.01             0.00             0.02               2001.44  
0.01            0.00          0.00             0.00             0.01               2001.45  
0.01            0.00          0.01             0.00             0.02               2001.47  
0.00            0.00          0.01             0.00             0.01               2001.48  
0.01            0.00          0.01             0.00             0.02               2001.50  
0.00            0.00          0.02             0.00             0.02               2001.52  
0.02            0.00          0.02             0.00             0.04               2001.56  
0.01            0.00          0.01             0.00             0.02               2001.58  
0.00            0.00          0.01             0.00             0.01               2001.59  
0.01            0.00          0.02             0.00             0.03               2001.62  
0.02            0.00          0.01             0.00             0.03               2001.65  
0.00            0.00          0.01             0.00             0.01               2001.66  
0.00            0.00          0.01             0.00             0.01               2001.67  
0.01            0.00          0.01             0.00             0.02               2001.69  
0.00            0.00          0.01             0.00             0.01               2001.70  
0.01            0.00          0.02             0.00             0.03               2001.73  
0.02            0.00          0.02             0.00             0.04               2001.77  
0.02            0.00          0.01             0.00             0.03               2001.80  
0.01            0.00          0.01             0.00             0.02               2001.82  
0.02            0.00          0.01             0.00             0.03               2001.85  
0.00            0.00          0.01             0.00             0.01               2001.86  
0.00            0.00          0.01             0.00             0.01               2001.87  
0.01            0.00          0.01             0.00             0.02               2001.89  
0.02            0.00          0.02             0.00             0.04               2001.93  
0.02            0.00          0.01             0.00             0.03               2001.96  
0.02            0.00          0.01             0.00             0.03               2001.99  
0.01            0.00          0.01             0.00             0.02               2002.01  
0.00            0.00          0.01             0.00             0.01               2002.02  
0.01            0.00          0.00             0.00             0.01               2002.03  
0.01            0.00          0.02             0.00             0.03               2002.06  
0.02            0.00          0.00             0.00             0.02               2002.08  
0.01            0.00          0.00             0.00             0.01               2002.09  
0.00            0.00          0.01             0.00             0.01               2002.10  
0.00            0.00          0.01             0.00             0.01               2002.11  
0.02            0.00          0.01             0.00             0.03               2002.14  
0.01            0.00          0.00             0.00             0.01               2002.15  
0.02            0.00          0.00             0.00             0.02               2002.17  
0.00            0.00          0.02             0.00             0.02               2002.19  
0.00            0.00          0.01             0.00             0.01               2002.20  
0.01            0.00          0.01             0.00             0.02               2002.22  
0.01            0.00          0.01             0.00             0.02               2002.24  
0.01            0.00          0.01             0.00             0.02               2002.26  
0.01            0.00          0.02             0.00             0.03               2002.29  
0.02            0.00          0.01             0.00             0.03               2002.32  
0.01            0.00          0.01             0.00             0.02               2002.34  
0.00            0.00          0.01             0.00             0.01               2002.35  
0.00            0.00          0.01             0.00             0.01               2002.36  
0.03            0.00          0.03             0.00             0.06               2002.42  
0.02            0.00          0.01             0.00             0.03               2002.45  
0.00            0.00          0.02             0.00             0.02               2002.47  
0.02            0.00          0.01             0.00             0.03               2002.50  
0.00            0.00          0.02             0.00             0.02               2002.52  
0.01            0.00          0.01             0.00             0.02               2002.54  
0.00            0.00          0.01             0.00             0.01               2002.55  
0.01            0.00          0.00             0.00             0.01               2002.56  
0.00            0.00          0.01             0.00             0.01               2002.57  
0.00            0.00          0.01             0.00             0.01               2002.58  
0.00            0.00          0.01             0.00             0.01               2002.59  
0.00            0.00          0.01             0.00             0.01               2002.60  
0.01            0.00          0.01             0.00             0.02               2002.62  
0.00            0.00          0.02             0.00             0.02               2002.64  
0.01            0.00          0.01             0.00             0.02               2002.66  
0.02            0.00          0.01             0.00             0.03               2002.69  
0.01            0.00          0.01             0.00             0.02               2002.71  
0.00            0.00          0.01             0.00             0.01               2002.72  
0.01            0.00          0.01             0.00             0.02               2002.74  
0.00            0.00          0.01             0.00             0.01               2002.75  
0.01            0.00          0.01             0.00             0.02               2002.77  
0.02            0.00          0.03             0.00             0.05               2002.82  
0.02            0.00          0.02             0.00             0.04               2002.86  
0.00            0.00          0.02             0.00             0.02               2002.88  
0.01            0.00          0.01             0.00             0.02               2002.90  
0.01            0.00          0.00             0.00             0.01               2002.91  
0.00            0.00          0.01             0.00             0.01               2002.92  
0.01            0.00          0.00             0.00             0.01               2002.93  
0.00            0.00          0.01             0.00             0.01               2002.94  
0.01            0.00          0.01             0.00             0.02               2002.96  
0.01            0.00          0.02             0.00             0.03               2002.99  
0.00            0.00          0.02             0.00             0.02               2003.01  
0.01            0.00          0.01             0.00             0.02               2003.03  
0.00            0.00          0.01             0.00             0.01               2003.04  
0.01            0.00          0.01             0.00             0.02               2003.06  
0.03            0.00          0.01             0.00             0.04               2003.10  
0.02            0.00          0.01             0.00             0.03               2003.13  
0.00            0.00          0.02             0.00             0.02               2003.15  
0.00            0.00          0.02             0.00             0.02               2003.17  
0.00            0.00          0.02             0.00             0.02               2003.19  
0.01            0.00          0.01             0.00             0.02               2003.21  
0.00            0.00          0.01             0.00             0.01               2003.22  
0.01            0.00          0.01             0.00             0.02               2003.24  
0.01            0.00          0.01             0.00             0.02               2003.26  
0.02            0.00          0.01             0.00             0.03               2003.29  
0.00            0.00          0.01             0.00             0.01               2003.30  
0.00            0.00          0.01             0.00             0.01               2003.31  
0.02            0.00          0.01             0.00             0.03               2003.34  
0.01            0.00          0.01             0.00             0.02               2003.36  
0.01            0.00          0.00             0.00             0.01               2003.37  
0.00            0.00          0.01             0.00             0.01               2003.38  
0.00            0.00          0.01             0.00             0.01               2003.39  
0.01            0.00          0.01             0.00             0.02               2003.41  
0.01            0.00          0.01             0.00             0.02               2003.43  
0.00            0.00          0.01             0.00             0.01               2003.44  
0.01            0.00          0.01             0.00             0.02               2003.46  
0.01            0.00          0.01             0.00             0.02               2003.48  
0.01            0.00          0.01             0.00             0.02               2003.50  
0.00            0.00          0.01             0.00             0.01               2003.51  
0.01            0.00          0.03             0.00             0.04               2003.55  
0.00            0.00          0.02             0.00             0.02               2003.57  
0.01            0.00          0.00             0.00             0.01               2003.58  
0.01            0.00          0.01             0.00             0.02               2003.60  
0.02            0.00          0.00             0.00             0.02               2003.62  
0.00            0.00          0.01             0.00             0.01               2003.63  
0.01            0.00          0.01             0.00             0.02               2003.65  
0.01            0.00          0.01             0.00             0.02               2003.67  
0.01            0.00          0.00             0.00             0.01               2003.68  
0.01            0.00          0.01             0.00             0.02               2003.70  
0.02            0.00          0.01             0.00             0.03               2003.73  
0.01            0.00          0.01             0.00             0.02               2003.75  
0.01            0.00          0.01             0.00             0.02               2003.77  
0.02            0.00          0.02             0.00             0.04               2003.81  
0.02            0.00          0.01             0.00             0.03               2003.84  
0.01            0.00          0.00             0.00             0.01               2003.85  
0.02            0.00          0.01             0.00             0.03               2003.88  
0.01            0.00          0.02             0.00             0.03               2003.91  
0.00            0.00          0.02             0.00             0.02               2003.93  
0.01            0.00          0.01             0.00             0.02               2003.95  
0.01            0.00          0.01             0.00             0.02               2003.97  
0.02            0.00          0.01             0.00             0.03               2004.00  
0.02            0.00          0.02             0.00             0.04               2004.04  
0.00            0.00          0.02             0.00             0.02               2004.06  
0.01            0.00          0.01             0.00             0.02               2004.08  
0.00            0.00          0.01             0.00             0.01               2004.09  
0.00            0.00          0.01             0.00             0.01               2004.10  
0.01            0.00          0.01             0.00             0.02               2004.12  
0.01            0.00          0.01             0.00             0.02               2004.14  
0.00            0.00          0.01             0.00             0.01               2004.15  
0.00            0.00          0.01             0.00             0.01               2004.16  
0.01            0.00          0.01             0.00             0.02               2004.18  
0.02            0.00          0.01             0.00             0.03               2004.21  
0.01            0.00          0.01             0.00             0.02               2004.23  
0.01            0.00          0.00             0.00             0.01               2004.24  
0.01            0.00          0.02             0.00             0.03               2004.27  
0.00            0.00          0.02             0.00             0.02               2004.29  
0.01            0.00          0.01             0.00             0.02               2004.31  
0.00            0.00          0.01             0.00             0.01               2004.32  
0.00            0.00          0.01             0.00             0.01               2004.33  
0.01            0.00          0.01             0.00             0.02               2004.35  
0.01            0.00          0.01             0.00             0.02               2004.37  
0.01            0.00          0.01             0.00             0.02               2004.39  
0.01            0.00          0.01             0.00             0.02               2004.41  
0.00            0.00          0.01             0.00             0.01               2004.42  
0.01            0.00          0.01             0.00             0.02               2004.44  
0.01            0.00          0.01             0.00             0.02               2004.46  
0.00            0.00          0.02             0.00             0.02               2004.48  
0.01            0.00          0.00             0.00             0.01               2004.49  
0.01            0.00          0.00             0.00             0.01               2004.50  
0.00            0.00          0.01             0.00             0.01               2004.51  
0.00            0.00          0.01             0.00             0.01               2004.52  
0.00            0.00          0.01             0.00             0.01               2004.53  
0.01            0.00          0.00             0.00             0.01               2004.54  
0.00            0.00          0.01             0.00             0.01               2004.55  
0.01            0.00          0.00             0.00             0.01               2004.56  
0.01            0.00          0.00             0.00             0.01               2004.57  
0.01            0.00          0.01             0.00             0.02               2004.59  
0.01            0.00          0.00             0.00             0.01               2004.60  
0.00            0.00          0.01             0.00             0.01               2004.61  
0.00            0.00          0.01             0.00             0.01               2004.62  
0.01            0.00          0.01             0.00             0.02               2004.64  
0.02            0.00          0.01             0.00             0.03               2004.67  
0.01            0.00          0.00             0.00             0.01               2004.68  
0.02            0.00          0.00             0.00             0.02               2004.70  
0.01            0.00          0.00             0.00             0.01               2004.71  
0.00            0.00          0.01             0.00             0.01               2004.72  
0.00            0.00          0.01             0.00             0.01               2004.73  
0.00            0.00          0.01             0.00             0.01               2004.74  
0.00            0.00          0.01             0.00             0.01               2004.75  
0.01            0.00          0.01             0.00             0.02               2004.77  
0.01            0.00          0.00             0.00             0.01               2004.78  
0.01            0.00          0.01             0.00             0.02               2004.80  
0.02            0.00          0.00             0.00             0.02               2004.82  
0.01            0.00          0.02             0.00             0.03               2004.85  
0.01            0.00          0.01             0.00             0.02               2004.87  
0.02            0.00          0.01             0.00             0.03               2004.90  
0.01            0.00          0.00             0.00             0.01               2004.91  
0.01            0.00          0.00             0.00             0.01               2004.92  
0.00            0.00          0.01             0.00             0.01               2004.93  
0.01            0.00          0.00             0.00             0.01               2004.94  
0.01            0.00          0.00             0.00             0.01               2004.95  
0.00            0.00          0.01             0.00             0.01               2004.96  
0.00            0.00          0.01             0.00             0.01               2004.97  
0.01            0.00          0.01             0.00             0.02               2004.99  
0.01            0.00          0.01             0.00             0.02               2005.01  
0.00            0.00          0.02             0.00             0.02               2005.03  
0.00            0.00          0.01             0.00             0.01               2005.04  
0.01            0.00          0.00             0.00             0.01               2005.05  
0.00            0.00          0.01             0.00             0.01               2005.06  
0.00            0.00          0.01             0.00             0.01               2005.07  
0.00            0.00          0.01             0.00             0.01               2005.08  
0.00            0.00          0.01             0.00             0.01               2005.09  
0.00            0.00          0.01             0.00             0.01               2005.10  
0.00            0.00          0.01             0.00             0.01               2005.11  
0.00            0.00          0.01             0.00             0.01               2005.12  
0.00            0.00          0.01             0.00             0.01               2005.13  
0.00            0.00          0.01             0.00             0.01               2005.14  
0.01            0.00          0.01             0.00             0.02               2005.16  
0.01            0.00          0.00             0.00             0.01               2005.17  
0.01            0.00          0.00             0.00             0.01               2005.18  
0.01            0.00          0.00             0.00             0.01               2005.19  
0.00            0.00          0.02             0.00             0.02               2005.21  
0.00            0.00          0.01             0.00             0.01               2005.22  
0.00            0.00          0.01             0.00             0.01               2005.23  
0.00            0.00          0.01             0.00             0.01               2005.24  
0.01            0.00          0.00             0.00             0.01               2005.25  
0.00            0.00          0.01             0.00             0.01               2005.26  
0.00            0.00          0.01             0.00             0.01               2005.27  
0.02            0.00          0.01             0.00             0.03               2005.30  
0.01            0.00          0.01             0.00             0.02               2005.32  
0.01            0.00          0.01             0.00             0.02               2005.34  
0.00            0.00          0.01             0.00             0.01               2005.35  
0.01            0.00          0.01             0.00             0.02               2005.37  
0.01            0.00          0.01             0.00             0.02               2005.39  
0.00            0.00          0.01             0.00             0.01               2005.40  
0.00            0.00          0.01             0.00             0.01               2005.41  
0.00            0.00          0.01             0.00             0.01               2005.42  
0.01            0.00          0.01             0.00             0.02               2005.44  
0.01            0.00          0.00             0.00             0.01               2005.45  
0.00            0.00          0.02             0.00             0.02               2005.47  
0.00            0.00          0.01             0.00             0.01               2005.48  
0.00            0.00          0.01             0.00             0.01               2005.49  
0.01            0.00          0.01             0.00             0.02               2005.51  
0.01            0.00          0.00             0.00             0.01               2005.52  
0.00            0.00          0.00             0.38             0.38               2005.90  
